96;Cam_2_2016-07-19T21:54:04.664371Z--2016-07-19T21:59:44.510061Z.mkv;Cam_2_2016-07-19T21:59:44.841511Z--2016-07-19T22:05:28.010519Z.mkv;0.9088282470548197;[[1.0, 0.0, 0.4255846440792084], [0.0, 1.0, 0.2742363214492798]]
97;Cam_2_2016-07-19T21:59:44.841511Z--2016-07-19T22:05:28.010519Z.mkv;Cam_2_2016-07-19T22:05:28.344200Z--2016-07-19T22:11:08.190291Z.mkv;0.8982008834333329;[[1.0, 0.0, -0.014831854030489922], [0.0, 1.0, -0.22096674144268036]]
98;Cam_2_2016-07-19T22:05:28.344200Z--2016-07-19T22:11:08.190291Z.mkv;Cam_2_2016-07-19T22:11:08.522886Z--2016-07-19T22:16:48.370262Z.mkv;0.906606659028872;[[1.0, 0.0, 0.11795143783092499], [0.0, 1.0, 0.31923750042915344]]
99;Cam_2_2016-07-19T22:11:08.522886Z--2016-07-19T22:16:48.370262Z.mkv;Cam_2_2016-07-19T22:16:48.704677Z--2016-07-19T22:22:28.547575Z.mkv;0.9002639653319817;[[1.0, 0.0, 0.053925059735774994], [0.0, 1.0, -0.24590197205543518]]
100;Cam_2_2016-07-19T22:16:48.704677Z--2016-07-19T22:22:28.547575Z.mkv;Cam_2_2016-07-19T22:22:28.881144Z--2016-07-19T22:28:10.932987Z.mkv;0.8982241572968076;[[1.0, 0.0, 0.5477414131164551], [0.0, 1.0, 0.09065401554107666]]
101;Cam_2_2016-07-19T22:22:28.881144Z--2016-07-19T22:28:10.932987Z.mkv;Cam_2_2016-07-19T22:28:10.941533Z--2016-07-19T22:33:54.554777Z.mkv;0.8904837415357625;[[1.0, 0.0, 0.672745406627655], [0.0, 1.0, -1.6977837085723877]]
102;Cam_2_2016-07-19T22:28:10.941533Z--2016-07-19T22:33:54.554777Z.mkv;Cam_2_2016-07-19T22:33:54.886707Z--2016-07-19T22:39:38.719829Z.mkv;0.9050797002982004;[[1.0, 0.0, 0.01541638933122158], [0.0, 1.0, 0.1219143271446228]]
103;Cam_2_2016-07-19T22:33:54.886707Z--2016-07-19T22:39:38.719829Z.mkv;Cam_2_2016-07-19T22:39:39.051501Z--2016-07-19T22:45:18.897974Z.mkv;0.8963150224022916;[[1.0, 0.0, -0.18890714645385742], [0.0, 1.0, 0.023312661796808243]]
104;Cam_2_2016-07-19T22:39:39.051501Z--2016-07-19T22:45:18.897974Z.mkv;Cam_2_2016-07-19T22:45:19.230470Z--2016-07-19T22:50:59.077146Z.mkv;0.9002323308905698;[[1.0, 0.0, -0.31900787353515625], [0.0, 1.0, -0.04065072163939476]]
105;Cam_2_2016-07-19T22:45:19.230470Z--2016-07-19T22:50:59.077146Z.mkv;Cam_2_2016-07-19T22:50:59.411315Z--2016-07-19T22:56:40.920505Z.mkv;0.8923122783934395;[[1.0, 0.0, 0.5379502177238464], [0.0, 1.0, -0.11670515686273575]]
106;Cam_2_2016-07-19T22:50:59.411315Z--2016-07-19T22:56:40.920505Z.mkv;Cam_2_2016-07-19T22:56:41.250135Z--2016-07-19T23:02:24.752726Z.mkv;0.8835210242482562;[[1.0, 0.0, 0.8117036819458008], [0.0, 1.0, -0.5290938019752502]]
107;Cam_2_2016-07-19T22:56:41.250135Z--2016-07-19T23:02:24.752726Z.mkv;Cam_2_2016-07-19T23:02:25.084922Z--2016-07-19T23:08:10.911094Z.mkv;0.9071815712143944;[[1.0, 0.0, 0.1778893768787384], [0.0, 1.0, -0.21796280145645142]]
108;Cam_2_2016-07-19T23:02:25.084922Z--2016-07-19T23:08:10.911094Z.mkv;Cam_2_2016-07-19T23:08:11.243213Z--2016-07-19T23:13:52.085369Z.mkv;0.9124526785649117;[[1.0, 0.0, -0.3674202263355255], [0.0, 1.0, -0.08056925982236862]]
109;Cam_2_2016-07-19T23:08:11.243213Z--2016-07-19T23:13:52.085369Z.mkv;Cam_2_2016-07-19T23:13:52.419879Z--2016-07-19T23:19:32.267631Z.mkv;0.9169119281590203;[[1.0, 0.0, -0.15493859350681305], [0.0, 1.0, -0.010059617459774017]]
110;Cam_2_2016-07-19T23:13:52.419879Z--2016-07-19T23:19:32.267631Z.mkv;Cam_2_2016-07-19T23:19:32.603036Z--2016-07-19T23:25:12.445174Z.mkv;0.8968424282487231;[[1.0, 0.0, 0.40491923689842224], [0.0, 1.0, -0.3753126859664917]]
111;Cam_2_2016-07-19T23:19:32.603036Z--2016-07-19T23:25:12.445174Z.mkv;Cam_2_2016-07-19T23:25:12.777107Z--2016-07-19T23:30:52.622696Z.mkv;0.899126961511047;[[1.0, 0.0, 0.11064309626817703], [0.0, 1.0, 0.37434205412864685]]
112;Cam_2_2016-07-19T23:25:12.777107Z--2016-07-19T23:30:52.622696Z.mkv;Cam_2_2016-07-19T23:30:52.955835Z--2016-07-19T23:36:40.857796Z.mkv;0.8829252816594803;[[1.0, 0.0, 0.8227208852767944], [0.0, 1.0, 0.22759470343589783]]
113;Cam_2_2016-07-19T23:30:52.955835Z--2016-07-19T23:36:40.857796Z.mkv;Cam_2_2016-07-19T23:36:41.110169Z--2016-07-19T23:42:20.955264Z.mkv;0.8885006608486703;[[1.0, 0.0, 0.3319393992424011], [0.0, 1.0, 0.442676305770874]]
114;Cam_2_2016-07-19T23:36:41.110169Z--2016-07-19T23:42:20.955264Z.mkv;Cam_2_2016-07-19T23:42:21.287549Z--2016-07-19T23:48:01.133212Z.mkv;0.9007414629531704;[[1.0, 0.0, 0.13647150993347168], [0.0, 1.0, 0.08805296570062637]]
115;Cam_2_2016-07-19T23:42:21.287549Z--2016-07-19T23:48:01.133212Z.mkv;Cam_2_2016-07-19T23:48:01.468313Z--2016-07-19T23:53:41.313260Z.mkv;0.9085827667037335;[[1.0, 0.0, -0.35574549436569214], [0.0, 1.0, 0.07695402204990387]]
116;Cam_2_2016-07-19T23:48:01.468313Z--2016-07-19T23:53:41.313260Z.mkv;Cam_2_2016-07-19T23:53:41.645446Z--2016-07-19T23:59:21.490819Z.mkv;0.9022379543183362;[[1.0, 0.0, 0.09950059652328491], [0.0, 1.0, -0.09936028718948364]]
117;Cam_2_2016-07-19T23:53:41.645446Z--2016-07-19T23:59:21.490819Z.mkv;Cam_2_2016-07-19T23:59:21.823944Z--2016-07-20T00:05:04.992733Z.mkv;0.9174801389319336;[[1.0, 0.0, 0.4038155972957611], [0.0, 1.0, 0.16000312566757202]]
118;Cam_2_2016-07-19T23:59:21.823944Z--2016-07-20T00:05:04.992733Z.mkv;Cam_2_2016-07-20T00:05:05.324672Z--2016-07-20T00:10:45.171236Z.mkv;0.9069724426557532;[[1.0, 0.0, 0.25959867238998413], [0.0, 1.0, -0.23493748903274536]]
119;Cam_2_2016-07-20T00:05:05.324672Z--2016-07-20T00:10:45.171236Z.mkv;Cam_2_2016-07-20T00:10:45.504790Z--2016-07-20T00:16:25.351351Z.mkv;0.8948471302980772;[[1.0, 0.0, 0.7126438617706299], [0.0, 1.0, 0.6094221472740173]]
120;Cam_2_2016-07-20T00:10:45.504790Z--2016-07-20T00:16:25.351351Z.mkv;Cam_2_2016-07-20T00:16:25.684741Z--2016-07-20T00:22:05.529227Z.mkv;0.8993939069837418;[[1.0, 0.0, -0.1943761557340622], [0.0, 1.0, -0.22202283143997192]]
121;Cam_2_2016-07-20T00:16:25.684741Z--2016-07-20T00:22:05.529227Z.mkv;Cam_2_2016-07-20T00:22:05.862503Z--2016-07-20T00:27:45.709759Z.mkv;0.9075534274061701;[[1.0, 0.0, -0.3076838552951813], [0.0, 1.0, 0.6722458600997925]]
122;Cam_2_2016-07-20T00:22:05.862503Z--2016-07-20T00:27:45.709759Z.mkv;Cam_2_2016-07-20T00:27:46.042963Z--2016-07-20T00:33:39.986878Z.mkv;0.8953995192399193;[[1.0, 0.0, 0.5732677578926086], [0.0, 1.0, -0.20120161771774292]]
123;Cam_2_2016-07-20T00:27:46.042963Z--2016-07-20T00:33:39.986878Z.mkv;Cam_2_2016-07-20T00:33:42.168048Z--2016-07-20T00:39:23.010007Z.mkv;0.8909106021474847;[[1.0, 0.0, -0.28114256262779236], [0.0, 1.0, 0.011535560712218285]]
124;Cam_2_2016-07-20T00:33:42.168048Z--2016-07-20T00:39:23.010007Z.mkv;Cam_2_2016-07-20T00:39:23.344678Z--2016-07-20T00:45:11.828573Z.mkv;0.9071866938413178;[[1.0, 0.0, 0.02834736742079258], [0.0, 1.0, 0.03533761948347092]]
125;Cam_2_2016-07-20T00:39:23.344678Z--2016-07-20T00:45:11.828573Z.mkv;Cam_2_2016-07-20T00:45:12.160657Z--2016-07-20T00:50:53.001708Z.mkv;0.9034419143652066;[[1.0, 0.0, 0.1668870896100998], [0.0, 1.0, 0.3163418769836426]]
126;Cam_2_2016-07-20T00:45:12.160657Z--2016-07-20T00:50:53.001708Z.mkv;Cam_2_2016-07-20T00:50:53.333466Z--2016-07-20T00:56:33.180152Z.mkv;0.8854862361258493;[[1.0, 0.0, 0.2691294550895691], [0.0, 1.0, 0.08460155129432678]]
127;Cam_2_2016-07-20T00:50:53.333466Z--2016-07-20T00:56:33.180152Z.mkv;Cam_2_2016-07-20T00:56:33.514945Z--2016-07-20T01:02:18.348666Z.mkv;0.8831785746446476;[[1.0, 0.0, 0.1943351924419403], [0.0, 1.0, 0.23422282934188843]]
128;Cam_2_2016-07-20T00:56:33.514945Z--2016-07-20T01:02:18.348666Z.mkv;Cam_2_2016-07-20T01:02:18.674840Z--2016-07-20T01:07:58.521487Z.mkv;0.8749515733381443;[[1.0, 0.0, 0.6667630672454834], [0.0, 1.0, -0.1982453316450119]]
129;Cam_2_2016-07-20T01:02:18.674840Z--2016-07-20T01:07:58.521487Z.mkv;Cam_2_2016-07-20T01:07:58.856428Z--2016-07-20T01:13:54.646784Z.mkv;0.9011426719769429;[[1.0, 0.0, -0.2896774709224701], [0.0, 1.0, 0.01987326145172119]]
130;Cam_2_2016-07-20T01:07:58.856428Z--2016-07-20T01:13:54.646784Z.mkv;Cam_2_2016-07-20T01:13:54.981703Z--2016-07-20T01:19:40.806791Z.mkv;0.912906595098662;[[1.0, 0.0, 0.1741759181022644], [0.0, 1.0, -0.31280717253685]]
131;Cam_2_2016-07-20T01:13:54.981703Z--2016-07-20T01:19:40.806791Z.mkv;Cam_2_2016-07-20T01:19:41.137749Z--2016-07-20T01:25:20.984420Z.mkv;0.914615276174423;[[1.0, 0.0, 0.2541384696960449], [0.0, 1.0, 0.2578393518924713]]
132;Cam_2_2016-07-20T01:19:41.137749Z--2016-07-20T01:25:20.984420Z.mkv;Cam_2_2016-07-20T01:25:21.317382Z--2016-07-20T01:31:02.825797Z.mkv;0.8930167035611197;[[1.0, 0.0, -0.09395337104797363], [0.0, 1.0, 0.1283077746629715]]
133;Cam_2_2016-07-20T01:25:21.317382Z--2016-07-20T01:31:02.825797Z.mkv;Cam_2_2016-07-20T01:31:03.158622Z--2016-07-20T01:36:43.004713Z.mkv;0.9106433618351938;[[1.0, 0.0, 0.02906433679163456], [0.0, 1.0, -0.05499245226383209]]
134;Cam_2_2016-07-20T01:31:03.158622Z--2016-07-20T01:36:43.004713Z.mkv;Cam_2_2016-07-20T01:36:43.343859Z--2016-07-20T01:42:23.184182Z.mkv;0.8992419148430236;[[1.0, 0.0, 0.4137426018714905], [0.0, 1.0, 0.21361196041107178]]
135;Cam_2_2016-07-20T01:36:43.343859Z--2016-07-20T01:42:23.184182Z.mkv;Cam_2_2016-07-20T01:42:23.515268Z--2016-07-20T01:48:10.338996Z.mkv;0.9174574793909143;[[1.0, 0.0, -0.03092826157808304], [0.0, 1.0, 0.07225465029478073]]
136;Cam_2_2016-07-20T01:42:23.515268Z--2016-07-20T01:48:10.338996Z.mkv;Cam_2_2016-07-20T01:48:10.671857Z--2016-07-20T01:53:58.823379Z.mkv;0.9015310344725818;[[1.0, 0.0, 0.009875171817839146], [0.0, 1.0, 0.2454017549753189]]
137;Cam_2_2016-07-20T01:48:10.671857Z--2016-07-20T01:53:58.823379Z.mkv;Cam_2_2016-07-20T01:53:59.157787Z--2016-07-20T01:59:39.002411Z.mkv;0.8890862950021226;[[1.0, 0.0, 0.09990344941616058], [0.0, 1.0, -0.24648062884807587]]
138;Cam_2_2016-07-20T01:53:59.157787Z--2016-07-20T01:59:39.002411Z.mkv;Cam_2_2016-07-20T01:59:39.342558Z--2016-07-20T02:05:19.180319Z.mkv;0.8959832005550881;[[1.0, 0.0, 0.3652816712856293], [0.0, 1.0, 0.6746360063552856]]
139;Cam_2_2016-07-20T01:59:39.342558Z--2016-07-20T02:05:19.180319Z.mkv;Cam_2_2016-07-20T02:05:19.515387Z--2016-07-20T02:10:59.359333Z.mkv;0.9028226476348954;[[1.0, 0.0, 0.3332270681858063], [0.0, 1.0, -0.05460013076663017]]
140;Cam_2_2016-07-20T02:05:19.515387Z--2016-07-20T02:10:59.359333Z.mkv;Cam_2_2016-07-20T02:10:59.693044Z--2016-07-20T02:16:39.541731Z.mkv;0.8902437061104896;[[1.0, 0.0, 0.21341346204280853], [0.0, 1.0, -0.46507155895233154]]
141;Cam_2_2016-07-20T02:10:59.693044Z--2016-07-20T02:16:39.541731Z.mkv;Cam_2_2016-07-20T02:16:39.871743Z--2016-07-20T02:22:19.718110Z.mkv;0.8951478077321674;[[1.0, 0.0, -0.5291152596473694], [0.0, 1.0, 0.2661871612071991]]
142;Cam_2_2016-07-20T02:16:39.871743Z--2016-07-20T02:22:19.718110Z.mkv;Cam_2_2016-07-20T02:22:20.051347Z--2016-07-20T02:27:59.896984Z.mkv;0.8991482677767872;[[1.0, 0.0, 0.1591942310333252], [0.0, 1.0, 0.6464215517044067]]
143;Cam_2_2016-07-20T02:22:20.051347Z--2016-07-20T02:27:59.896984Z.mkv;Cam_2_2016-07-20T02:28:00.229639Z--2016-07-20T02:33:40.075664Z.mkv;0.8954410013868344;[[1.0, 0.0, 0.3331972360610962], [0.0, 1.0, 0.07556909322738647]]
144;Cam_2_2016-07-20T02:28:00.229639Z--2016-07-20T02:33:40.075664Z.mkv;Cam_2_2016-07-20T02:33:40.410537Z--2016-07-20T02:39:20.255084Z.mkv;0.9000736419411909;[[1.0, 0.0, 0.3941841423511505], [0.0, 1.0, -0.04859878495335579]]
145;Cam_2_2016-07-20T02:33:40.410537Z--2016-07-20T02:39:20.255084Z.mkv;Cam_2_2016-07-20T02:39:20.598435Z--2016-07-20T02:45:00.433290Z.mkv;0.8899699669718751;[[1.0, 0.0, 0.08091713488101959], [0.0, 1.0, -1.5169538259506226]]
146;Cam_2_2016-07-20T02:39:20.598435Z--2016-07-20T02:45:00.433290Z.mkv;Cam_2_2016-07-20T02:45:00.767252Z--2016-07-20T02:50:40.613763Z.mkv;0.9129281482808353;[[1.0, 0.0, 0.14307022094726562], [0.0, 1.0, -0.1298673301935196]]
147;Cam_2_2016-07-20T02:45:00.767252Z--2016-07-20T02:50:40.613763Z.mkv;Cam_2_2016-07-20T02:50:40.945832Z--2016-07-20T02:56:25.110217Z.mkv;0.8999691349974972;[[1.0, 0.0, -0.20447060465812683], [0.0, 1.0, 0.13374222815036774]]
148;Cam_2_2016-07-20T02:50:40.945832Z--2016-07-20T02:56:25.110217Z.mkv;Cam_2_2016-07-20T02:56:25.443481Z--2016-07-20T03:02:05.290234Z.mkv;0.893345614020516;[[1.0, 0.0, 0.421153724193573], [0.0, 1.0, -0.2955907881259918]]
149;Cam_2_2016-07-20T02:56:25.443481Z--2016-07-20T03:02:05.290234Z.mkv;Cam_2_2016-07-20T03:02:05.621731Z--2016-07-20T03:07:45.469577Z.mkv;0.9027552495473721;[[1.0, 0.0, 0.5606239438056946], [0.0, 1.0, -0.08463630080223083]]
150;Cam_2_2016-07-20T03:02:05.621731Z--2016-07-20T03:07:45.469577Z.mkv;Cam_2_2016-07-20T03:07:45.801571Z--2016-07-20T03:13:27.309161Z.mkv;0.8982063571302222;[[1.0, 0.0, -0.2279769629240036], [0.0, 1.0, -0.05415076017379761]]
151;Cam_2_2016-07-20T03:07:45.801571Z--2016-07-20T03:13:27.309161Z.mkv;Cam_2_2016-07-20T03:13:27.643795Z--2016-07-20T03:19:10.144970Z.mkv;0.9118944153154325;[[1.0, 0.0, 0.1688399612903595], [0.0, 1.0, -0.32772648334503174]]
152;Cam_2_2016-07-20T03:13:27.643795Z--2016-07-20T03:19:10.144970Z.mkv;Cam_2_2016-07-20T03:19:10.477387Z--2016-07-20T03:24:50.327072Z.mkv;0.8961631047822405;[[1.0, 0.0, -0.27201300859451294], [0.0, 1.0, 0.7568479776382446]]
153;Cam_2_2016-07-20T03:19:10.477387Z--2016-07-20T03:24:50.327072Z.mkv;Cam_2_2016-07-20T03:24:50.657521Z--2016-07-20T03:30:30.504251Z.mkv;0.8917537739278986;[[1.0, 0.0, 0.5018627047538757], [0.0, 1.0, 0.11405272781848907]]
154;Cam_2_2016-07-20T03:24:50.657521Z--2016-07-20T03:30:30.504251Z.mkv;Cam_2_2016-07-20T03:30:30.835729Z--2016-07-20T03:36:10.683114Z.mkv;0.8853873289556122;[[1.0, 0.0, -0.03339066728949547], [0.0, 1.0, -0.2282375693321228]]
155;Cam_2_2016-07-20T03:30:30.835729Z--2016-07-20T03:36:10.683114Z.mkv;Cam_2_2016-07-20T03:36:11.018369Z--2016-07-20T03:41:50.864417Z.mkv;0.8933415612028384;[[1.0, 0.0, 0.5032027363777161], [0.0, 1.0, 0.4689316153526306]]
156;Cam_2_2016-07-20T03:36:11.018369Z--2016-07-20T03:41:50.864417Z.mkv;Cam_2_2016-07-20T03:41:51.194719Z--2016-07-20T03:47:31.040524Z.mkv;0.8909623783694586;[[1.0, 0.0, 0.23130160570144653], [0.0, 1.0, -0.008921326138079166]]
157;Cam_2_2016-07-20T03:41:51.194719Z--2016-07-20T03:47:31.040524Z.mkv;Cam_2_2016-07-20T03:47:31.372446Z--2016-07-20T03:53:12.881128Z.mkv;0.8981933968548422;[[1.0, 0.0, -0.038157425820827484], [0.0, 1.0, 0.4239528179168701]]
158;Cam_2_2016-07-20T03:47:31.372446Z--2016-07-20T03:53:12.881128Z.mkv;Cam_2_2016-07-20T03:53:13.221456Z--2016-07-20T03:58:53.058970Z.mkv;0.8962005214806572;[[1.0, 0.0, 0.09316489845514297], [0.0, 1.0, -0.103929802775383]]
159;Cam_2_2016-07-20T03:53:13.221456Z--2016-07-20T03:58:53.058970Z.mkv;Cam_2_2016-07-20T03:58:53.391233Z--2016-07-20T04:04:33.240005Z.mkv;0.8993677477752751;[[1.0, 0.0, 0.14980681240558624], [0.0, 1.0, -0.132583349943161]]
160;Cam_2_2016-07-20T03:58:53.391233Z--2016-07-20T04:04:33.240005Z.mkv;Cam_2_2016-07-20T04:04:33.575838Z--2016-07-20T04:10:18.069387Z.mkv;0.9028369473014982;[[1.0, 0.0, 0.49246200919151306], [0.0, 1.0, -0.05516194552183151]]
161;Cam_2_2016-07-20T04:04:33.575838Z--2016-07-20T04:10:18.069387Z.mkv;Cam_2_2016-07-20T04:10:18.401646Z--2016-07-20T04:15:58.247752Z.mkv;0.9056478005396519;[[1.0, 0.0, 0.22473618388175964], [0.0, 1.0, 0.014102783985435963]]
162;Cam_2_2016-07-20T04:10:18.401646Z--2016-07-20T04:15:58.247752Z.mkv;Cam_2_2016-07-20T04:15:58.581225Z--2016-07-20T04:21:41.418228Z.mkv;0.8940836015253009;[[1.0, 0.0, 0.32481375336647034], [0.0, 1.0, 0.11373547464609146]]
163;Cam_2_2016-07-20T04:15:58.581225Z--2016-07-20T04:21:41.418228Z.mkv;Cam_2_2016-07-20T04:21:41.750470Z--2016-07-20T04:27:22.926601Z.mkv;0.872005410311414;[[1.0, 0.0, 0.29435232281684875], [0.0, 1.0, 0.4993351101875305]]
164;Cam_2_2016-07-20T04:21:41.750470Z--2016-07-20T04:27:22.926601Z.mkv;Cam_2_2016-07-20T04:27:23.259143Z--2016-07-20T04:33:03.104730Z.mkv;0.8679169432644521;[[1.0, 0.0, 0.4492982029914856], [0.0, 1.0, -0.4992286264896393]]
165;Cam_2_2016-07-20T04:27:23.259143Z--2016-07-20T04:33:03.104730Z.mkv;Cam_2_2016-07-20T04:33:03.435941Z--2016-07-20T04:38:43.283934Z.mkv;0.8594880784989541;[[1.0, 0.0, -0.0242450013756752], [0.0, 1.0, -0.19502860307693481]]
166;Cam_2_2016-07-20T04:33:03.435941Z--2016-07-20T04:38:43.283934Z.mkv;Cam_2_2016-07-20T04:38:43.615693Z--2016-07-20T04:44:23.461959Z.mkv;0.8833937701980428;[[1.0, 0.0, 0.7315395474433899], [0.0, 1.0, 0.27075737714767456]]
167;Cam_2_2016-07-20T04:38:43.615693Z--2016-07-20T04:44:23.461959Z.mkv;Cam_2_2016-07-20T04:44:23.795990Z--2016-07-20T04:50:05.967434Z.mkv;0.8872134858177251;[[1.0, 0.0, 0.5519911646842957], [0.0, 1.0, 0.00035462796222418547]]
168;Cam_2_2016-07-20T04:44:23.795990Z--2016-07-20T04:50:05.967434Z.mkv;Cam_2_2016-07-20T04:50:06.301961Z--2016-07-20T04:55:48.471602Z.mkv;0.9155966297683129;[[1.0, 0.0, 0.2072126418352127], [0.0, 1.0, 0.21899595856666565]]
169;Cam_2_2016-07-20T04:50:06.301961Z--2016-07-20T04:55:48.471602Z.mkv;Cam_2_2016-07-20T04:55:48.806450Z--2016-07-20T05:01:28.651407Z.mkv;0.9078235272563573;[[1.0, 0.0, -0.0036759409122169018], [0.0, 1.0, 0.5128138065338135]]
170;Cam_2_2016-07-20T04:55:48.806450Z--2016-07-20T05:01:28.651407Z.mkv;Cam_2_2016-07-20T05:01:28.985275Z--2016-07-20T05:07:08.832392Z.mkv;0.891007045090938;[[1.0, 0.0, -0.022049615159630775], [0.0, 1.0, 0.8814738988876343]]
171;Cam_2_2016-07-20T05:01:28.985275Z--2016-07-20T05:07:08.832392Z.mkv;Cam_2_2016-07-20T05:07:09.164423Z--2016-07-20T05:12:50.338067Z.mkv;0.8851645109276592;[[1.0, 0.0, 0.40456125140190125], [0.0, 1.0, 0.18025968968868256]]
172;Cam_2_2016-07-20T05:07:09.164423Z--2016-07-20T05:12:50.338067Z.mkv;Cam_2_2016-07-20T05:12:50.671294Z--2016-07-20T05:18:30.517276Z.mkv;0.8752550212373224;[[1.0, 0.0, 0.5706990361213684], [0.0, 1.0, -0.05166836455464363]]
173;Cam_2_2016-07-20T05:12:50.671294Z--2016-07-20T05:18:30.517276Z.mkv;Cam_2_2016-07-20T05:18:30.849900Z--2016-07-20T05:24:10.695372Z.mkv;0.8918225541735739;[[1.0, 0.0, 0.3043064773082733], [0.0, 1.0, -0.24213102459907532]]
174;Cam_2_2016-07-20T05:18:30.849900Z--2016-07-20T05:24:10.695372Z.mkv;Cam_2_2016-07-20T05:24:11.028925Z--2016-07-20T05:29:57.851764Z.mkv;0.878434731575542;[[1.0, 0.0, -0.10384110361337662], [0.0, 1.0, -1.342678427696228]]
175;Cam_2_2016-07-20T05:24:11.028925Z--2016-07-20T05:29:57.851764Z.mkv;Cam_2_2016-07-20T05:29:58.185357Z--2016-07-20T05:36:01.989812Z.mkv;0.876040241157789;[[1.0, 0.0, 0.13465361297130585], [0.0, 1.0, 0.1190766990184784]]
176;Cam_2_2016-07-20T05:29:58.185357Z--2016-07-20T05:36:01.989812Z.mkv;Cam_2_2016-07-20T05:36:02.744455Z--2016-07-20T05:41:58.739255Z.mkv;0.8923073960823468;[[1.0, 0.0, 0.4724811911582947], [0.0, 1.0, 0.051675595343112946]]
177;Cam_2_2016-07-20T05:36:02.744455Z--2016-07-20T05:41:58.739255Z.mkv;Cam_2_2016-07-20T05:41:59.073703Z--2016-07-20T05:47:41.909083Z.mkv;0.9033337853375414;[[1.0, 0.0, 0.31727275252342224], [0.0, 1.0, -0.3692651391029358]]
178;Cam_2_2016-07-20T05:41:59.073703Z--2016-07-20T05:47:41.909083Z.mkv;Cam_2_2016-07-20T05:47:42.242332Z--2016-07-20T05:53:27.736060Z.mkv;0.8906420995177211;[[1.0, 0.0, 0.776479184627533], [0.0, 1.0, 0.1315259039402008]]
179;Cam_2_2016-07-20T05:47:42.242332Z--2016-07-20T05:53:27.736060Z.mkv;Cam_2_2016-07-20T05:53:28.069653Z--2016-07-20T05:59:07.914290Z.mkv;0.8904479947641285;[[1.0, 0.0, 0.11944165080785751], [0.0, 1.0, 0.036507245153188705]]
180;Cam_2_2016-07-20T05:53:28.069653Z--2016-07-20T05:59:07.914290Z.mkv;Cam_2_2016-07-20T05:59:08.248315Z--2016-07-20T06:04:52.080066Z.mkv;0.8902363504232097;[[1.0, 0.0, 0.06029627472162247], [0.0, 1.0, -0.25134262442588806]]
181;Cam_2_2016-07-20T05:59:08.248315Z--2016-07-20T06:04:52.080066Z.mkv;Cam_2_2016-07-20T06:04:52.411686Z--2016-07-20T06:10:32.257736Z.mkv;0.8870707142257342;[[1.0, 0.0, -0.4572884738445282], [0.0, 1.0, 0.5246592164039612]]
182;Cam_2_2016-07-20T06:04:52.411686Z--2016-07-20T06:10:32.257736Z.mkv;Cam_2_2016-07-20T06:10:32.590105Z--2016-07-20T06:16:15.095615Z.mkv;0.8912675562284628;[[1.0, 0.0, 0.9623188376426697], [0.0, 1.0, 0.18469788134098053]]
183;Cam_2_2016-07-20T06:10:32.590105Z--2016-07-20T06:16:15.095615Z.mkv;Cam_2_2016-07-20T06:16:15.429970Z--2016-07-20T06:22:40.121352Z.mkv;0.884523947365156;[[1.0, 0.0, 0.014288302510976791], [0.0, 1.0, 0.35823968052864075]]
184;Cam_2_2016-07-20T06:16:15.429970Z--2016-07-20T06:22:40.121352Z.mkv;Cam_2_2016-07-20T06:22:40.454650Z--2016-07-20T06:28:23.291007Z.mkv;0.870464803229763;[[1.0, 0.0, 0.6410269737243652], [0.0, 1.0, 0.6342640519142151]]
185;Cam_2_2016-07-20T06:22:40.454650Z--2016-07-20T06:28:23.291007Z.mkv;Cam_2_2016-07-20T06:28:23.626069Z--2016-07-20T06:34:03.470030Z.mkv;0.8885079884481955;[[1.0, 0.0, -0.0768980011343956], [0.0, 1.0, -0.06684783846139908]]
186;Cam_2_2016-07-20T06:28:23.626069Z--2016-07-20T06:34:03.470030Z.mkv;Cam_2_2016-07-20T06:34:03.803298Z--2016-07-20T06:39:43.648145Z.mkv;0.8737418297914478;[[1.0, 0.0, 0.5462982654571533], [0.0, 1.0, 0.05067794397473335]]
187;Cam_2_2016-07-20T06:34:03.803298Z--2016-07-20T06:39:43.648145Z.mkv;Cam_2_2016-07-20T06:39:43.981420Z--2016-07-20T06:45:37.780801Z.mkv;0.8714696606347448;[[1.0, 0.0, 0.8914284110069275], [0.0, 1.0, -0.4497823715209961]]
188;Cam_2_2016-07-20T06:39:43.981420Z--2016-07-20T06:45:37.780801Z.mkv;Cam_2_2016-07-20T06:45:38.113117Z--2016-07-20T06:51:34.238803Z.mkv;0.869903599841225;[[1.0, 0.0, -0.029958590865135193], [0.0, 1.0, -0.6318080425262451]]
189;Cam_2_2016-07-20T06:45:38.113117Z--2016-07-20T06:51:34.238803Z.mkv;Cam_2_2016-07-20T06:51:34.572262Z--2016-07-20T06:57:20.395984Z.mkv;0.8888033550391259;[[1.0, 0.0, 0.3541322946548462], [0.0, 1.0, 0.7510201930999756]]
190;Cam_2_2016-07-20T06:51:34.572262Z--2016-07-20T06:57:20.395984Z.mkv;Cam_2_2016-07-20T06:57:20.729879Z--2016-07-20T07:03:00.578074Z.mkv;0.9059404824941044;[[1.0, 0.0, -0.27632877230644226], [0.0, 1.0, -0.1542440503835678]]
191;Cam_2_2016-07-20T06:57:20.729879Z--2016-07-20T07:03:00.578074Z.mkv;Cam_2_2016-07-20T07:03:00.910550Z--2016-07-20T07:08:47.731402Z.mkv;0.8996346486801429;[[1.0, 0.0, 0.16557620465755463], [0.0, 1.0, 0.05545765161514282]]
